22.10.2024;16:54:57;14,7;14,7;0;29,0;8,0;18,8;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;60,9;8,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:55:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;60,9;8,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:56:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;60,9;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:57:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,8;60,9;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:58:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,8;60,9;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;16:59:57;14,7;14,8;0;28,9;8,0;18,8;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,9;60,9;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:00:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,9;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:01:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,1;34,1;25,0;0;8200;16,8;60,9;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,1;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:02:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;17,0;60,8;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:03:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,8;60,8;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:04:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,8;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:05:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,8;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:06:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;17,1;60,8;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:07:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,8;60,8;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:08:57;14,7;14,7;0;28,9;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;17,0;60,8;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:09:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,8;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:10:57;14,7;14,7;0;28,9;8,0;18,8;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,8;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:11:57;14,7;14,7;0;28,8;8,0;18,8;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;16,9;60,7;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:12:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,9;60,7;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:13:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;17,1;60,7;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:14:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;34,0;34,0;25,0;0;8200;17,3;60,7;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;34,0;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:15:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,8;60,7;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:16:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;17,1;60,6;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:17:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,9;60,6;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:18:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;17,1;60,6;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:19:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,8;60,6;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:20:57;14,7;14,7;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;17,1;60,6;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:21:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,8;60,6;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:22:57;14,7;14,8;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,8;60,6;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:23:57;14,7;14,8;0;28,8;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,9;60,5;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:24:57;14,7;14,8;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,9;60,5;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:25:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,5;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:26:57;14,7;14,8;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;16,9;60,5;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:27:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,9;33,9;25,0;0;8200;17,1;60,5;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,9;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:28:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,5;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:29:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,1;60,4;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:30:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,5;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:31:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,4;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:32:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,4;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:33:57;14,7;14,7;0;28,7;8,0;19,0;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,4;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:34:57;14,7;14,7;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,4;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:35:57;14,7;14,7;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,4;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:36:57;14,7;14,7;0;28,7;8,0;18,8;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,3;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:37:57;14,7;14,7;0;28,7;8,0;18,8;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,4;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:38:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,3;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:39:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,8;60,3;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:40:57;14,7;14,7;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,0;60,3;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:41:57;14,7;14,7;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,9;60,2;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:42:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,3;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:43:57;14,7;14,7;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;17,3;60,2;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:44:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,8;33,8;25,0;0;8200;16,8;60,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,8;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:45:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,8;60,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:46:57;14,7;14,6;0;28,7;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:47:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;17,0;60,1;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:48:57;14,7;14,6;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,2;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:49:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,1;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:50:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,1;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:51:57;14,7;14,7;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,1;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:52:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;16,9;60,1;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:53:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,8;60,0;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:54:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;17,1;60,0;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:55:57;14,7;14,6;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;17,1;60,1;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:56:57;14,7;14,6;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;17,0;60,1;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:57:57;14,7;14,6;0;28,6;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;17,0;60,0;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,6;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:58:57;14,6;14,6;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,7;33,7;25,0;0;8200;16,9;60,0;8,0;60,0;0;61,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;17:59:57;14,6;14,5;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;16,9;60,0;8,0;60,0;0;61,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;18:00:57;14,6;14,6;0;28,5;8,0;18,9;8,0;0;0;0,0;2080;33,6;33,6;25,0;0;8200;16,9;60,0;8,0;60,0;0;61,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,5;33,6;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;18:01:57;14,6;14,6;0;31,7;8,0;19,0;8,0;0;0;0,0;2080;33,7;33,7;55,0;1;16400;16,9;60,0;70,0;60,0;0;60,8;120,0;120,0;70,00;30,00;60;40;139,4;125,0;6000;0;2;4;1;0;0;0;1;0;0;0;0;0;0;31,7;33,7;1;1;0;105;0;0;0;0,0;3743;0;0;0;
22.10.2024;18:02:57;14,6;14,6;0;31,9;8,0;19,0;8,0;0;0;0,0;2080;34,1;34,1;55,0;1;16400;17,2;58,6;70,0;60,0;0;59,7;120,0;120,0;70,00;30,00;60;34;126,1;125,0;6000;0;2;4;1;0;0;0;1;0;0;0;0;0;0;31,9;34,1;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:03:57;14,6;14,6;0;29,7;8,0;19,0;8,0;0;0;0,0;2080;34,7;34,7;55,0;0;16656;17,0;56,5;70,0;60,0;0;60,5;120,0;120,0;0,00;0,00;60;35;124,8;125,0;6000;0;2;4;0;0;0;0;1;0;0;0;0;0;0;29,7;34,7;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:04:57;14,6;14,6;0;29,4;8,0;19,0;8,0;0;0;0,0;2080;35,1;35,1;55,0;0;16656;17,0;55,8;70,0;60,0;0;74,0;120,0;120,0;0,00;0,00;60;35;124,6;125,0;6000;0;2;4;0;0;0;0;1;0;0;0;0;0;0;29,4;35,1;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:05:57;14,6;14,5;0;29,3;8,0;19,0;8,0;0;0;0,0;2080;35,2;35,2;55,0;0;16656;16,9;55,6;70,0;60,0;0;115,5;120,0;120,0;0,00;0,00;60;35;125,2;125,0;6000;0;2;4;0;0;0;0;1;0;0;0;0;0;0;29,3;35,2;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:06:57;14,6;14,5;0;29,3;8,0;18,9;8,0;0;0;0,0;2080;35,4;35,4;55,0;0;16656;16,8;56,1;70,0;60,0;0;180,4;120,0;120,0;0,00;0,00;65;35;125,5;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;29,3;35,4;1;1;0;104;0;0;0;0,0;3744;0;0;0;
22.10.2024;18:07:57;14,6;14,5;0;29,3;8,0;18,9;8,0;0;0;0,0;2080;35,5;35,5;55,0;0;16656;16,9;57,0;70,0;60,0;0;225,9;120,0;120,0;0,00;0,00;65;36;125,7;125,0;6000;0;3;8;0;0;0;0;0;0;0;0;0;0;0;29,3;35,5;1;1;0;104;0;0;0;0,0;3744;0;0;0;
